epoch;loss;lr;momentum
0;1.4255906343460083;0.1;0.9
0;1.2954583168029785;0.1;0.9
0;1.341671109199524;0.1;0.9
0;1.3573447465896606;0.1;0.9
0;1.3632923364639282;0.1;0.9
0;1.2239446640014648;0.1;0.9
0;1.2853820323944092;0.1;0.9
0;1.5039796829223633;0.1;0.9
0;1.4393284320831299;0.1;0.9
0;1.4699347019195557;0.1;0.9
0;1.3293088674545288;0.1;0.9
0;1.4148063659667969;0.1;0.9
0;1.2109767198562622;0.1;0.9
0;1.382346272468567;0.1;0.9
0;1.3868252038955688;0.1;0.9
0;1.2375812530517578;0.1;0.9
0;1.276291012763977;0.1;0.9
0;1.4886482954025269;0.1;0.9
0;1.4689278602600098;0.1;0.9
0;1.3414647579193115;0.1;0.9
0;1.5639173984527588;0.1;0.9
0;1.3671107292175293;0.1;0.9
0;1.2592494487762451;0.1;0.9
0;1.4355522394180298;0.1;0.9
0;1.2432785034179688;0.1;0.9
0;1.4043833017349243;0.1;0.9
0;1.3068592548370361;0.1;0.9
0;1.3910213708877563;0.1;0.9
0;1.2177457809448242;0.1;0.9
0;1.2268925905227661;0.1;0.9
0;1.2618296146392822;0.1;0.9
0;1.3162380456924438;0.1;0.9
0;1.384486436843872;0.1;0.9
0;1.256496548652649;0.1;0.9
0;1.3714954853057861;0.1;0.9
0;1.3191320896148682;0.1;0.9
0;1.3568185567855835;0.1;0.9
0;1.272484540939331;0.1;0.9
0;1.2113194465637207;0.1;0.9
0;1.3253774642944336;0.1;0.9
0;1.2994781732559204;0.1;0.9
0;1.5662859678268433;0.1;0.9
0;1.3758697509765625;0.1;0.9
0;1.2468650341033936;0.1;0.9
0;1.400068759918213;0.1;0.9
0;1.381971836090088;0.1;0.9
0;1.2991054058074951;0.1;0.9
0;1.3085533380508423;0.1;0.9
0;1.3160661458969116;0.1;0.9
0;1.2422367334365845;0.1;0.9
0;1.3526169061660767;0.1;0.9
0;1.216818928718567;0.1;0.9
0;1.3777557611465454;0.1;0.9
0;1.2536603212356567;0.1;0.9
0;1.2044504880905151;0.1;0.9
0;1.3733400106430054;0.1;0.9
0;1.4073704481124878;0.1;0.9
0;1.2915316820144653;0.1;0.9
0;1.2933820486068726;0.1;0.9
0;1.4770091772079468;0.1;0.9
0;1.3402132987976074;0.1;0.9
0;1.2988139390945435;0.1;0.9
0;1.2431087493896484;0.1;0.9
0;1.3079438209533691;0.1;0.9
0;1.5064630508422852;0.1;0.9
0;1.4686564207077026;0.1;0.9
0;1.3967865705490112;0.1;0.9
0;1.3027002811431885;0.1;0.9
0;1.3893742561340332;0.1;0.9
0;1.366774559020996;0.1;0.9
0;1.5428118705749512;0.1;0.9
0;1.2845455408096313;0.1;0.9
0;1.309272050857544;0.1;0.9
0;1.2196632623672485;0.1;0.9
0;1.3489078283309937;0.1;0.9
0;1.4342100620269775;0.1;0.9
1;1.4392778873443604;0.1;0.9
1;1.4237589836120605;0.1;0.9
1;1.3289130926132202;0.1;0.9
1;1.2088943719863892;0.1;0.9
1;1.3174388408660889;0.1;0.9
1;1.3798203468322754;0.1;0.9
1;1.337640643119812;0.1;0.9
1;1.4061726331710815;0.1;0.9
1;1.2994968891143799;0.1;0.9
1;1.3869000673294067;0.1;0.9
1;1.3465412855148315;0.1;0.9
1;1.348915696144104;0.1;0.9
1;1.3768261671066284;0.1;0.9
1;1.331716537475586;0.1;0.9
1;1.3106609582901;0.1;0.9
1;1.3911523818969727;0.1;0.9
1;1.32275390625;0.1;0.9
1;1.3660128116607666;0.1;0.9
1;1.261313796043396;0.1;0.9
1;1.3108844757080078;0.1;0.9
1;1.4529331922531128;0.1;0.9
1;1.3227086067199707;0.1;0.9
1;1.2947173118591309;0.1;0.9
1;1.3743542432785034;0.1;0.9
1;1.3063520193099976;0.1;0.9
1;1.214799165725708;0.1;0.9
1;1.3572746515274048;0.1;0.9
1;1.3182929754257202;0.1;0.9
1;1.3353842496871948;0.1;0.9
1;1.2811286449432373;0.1;0.9
1;1.3544816970825195;0.1;0.9
1;1.3117822408676147;0.1;0.9
1;1.3213502168655396;0.1;0.9
1;1.3127806186676025;0.1;0.9
1;1.432548999786377;0.1;0.9
1;1.3779500722885132;0.1;0.9
1;1.3992100954055786;0.1;0.9
1;1.2831894159317017;0.1;0.9
1;1.1201218366622925;0.1;0.9
1;1.4396322965621948;0.1;0.9
1;1.2698307037353516;0.1;0.9
1;1.2282383441925049;0.1;0.9
1;1.3452365398406982;0.1;0.9
1;1.258845329284668;0.1;0.9
1;1.3405671119689941;0.1;0.9
1;1.285340428352356;0.1;0.9
1;1.4537007808685303;0.1;0.9
1;1.285740613937378;0.1;0.9
1;1.2817264795303345;0.1;0.9
1;1.269923210144043;0.1;0.9
1;1.3959192037582397;0.1;0.9
1;1.3694676160812378;0.1;0.9
1;1.4318760633468628;0.1;0.9
1;1.3845263719558716;0.1;0.9
1;1.3966540098190308;0.1;0.9
1;1.3436706066131592;0.1;0.9
1;1.3720173835754395;0.1;0.9
1;1.2488809823989868;0.1;0.9
1;1.3229060173034668;0.1;0.9
1;1.280971884727478;0.1;0.9
1;1.4011720418930054;0.1;0.9
1;1.3492053747177124;0.1;0.9
1;1.2927650213241577;0.1;0.9
1;1.2331222295761108;0.1;0.9
1;1.355205774307251;0.1;0.9
1;1.3571665287017822;0.1;0.9
1;1.2957736253738403;0.1;0.9
1;1.3632726669311523;0.1;0.9
1;1.257470726966858;0.1;0.9
1;1.2790690660476685;0.1;0.9
1;1.4657635688781738;0.1;0.9
1;1.2699592113494873;0.1;0.9
1;1.2461782693862915;0.1;0.9
1;1.2516837120056152;0.1;0.9
1;1.325052261352539;0.1;0.9
1;1.3216617107391357;0.1;0.9
1;1.4116872549057007;0.1;0.9
1;1.3984235525131226;0.1;0.9
1;1.3444538116455078;0.1;0.9
1;1.4803353548049927;0.1;0.9
1;1.4047636985778809;0.1;0.9
1;1.41096031665802;0.1;0.9
1;1.4041861295700073;0.1;0.9
1;1.3433704376220703;0.1;0.9
1;1.3517664670944214;0.1;0.9
1;1.2792081832885742;0.1;0.9
1;1.316613793373108;0.1;0.9
1;1.2649295330047607;0.1;0.9
1;1.2297166585922241;0.1;0.9
1;1.4254931211471558;0.1;0.9
1;1.3443588018417358;0.1;0.9
1;1.2363322973251343;0.1;0.9
1;1.2675385475158691;0.1;0.9
1;1.2829077243804932;0.1;0.9
1;1.291815996170044;0.1;0.9
1;1.4183001518249512;0.1;0.9
1;1.240030288696289;0.1;0.9
1;1.303542971611023;0.1;0.9
1;1.3336683511734009;0.1;0.9
1;1.3207684755325317;0.1;0.9
1;1.3135277032852173;0.1;0.9
1;1.3510053157806396;0.1;0.9
1;1.417823076248169;0.1;0.9
1;1.355684757232666;0.1;0.9
1;1.291979432106018;0.1;0.9
1;1.2598227262496948;0.1;0.9
1;1.318678379058838;0.1;0.9
1;1.552894115447998;0.1;0.9
1;1.255122423171997;0.1;0.9
1;1.1410479545593262;0.1;0.9
1;1.3999277353286743;0.1;0.9
1;1.36293625831604;0.1;0.9
1;1.3882083892822266;0.1;0.9
1;1.232182502746582;0.1;0.9
1;1.2296251058578491;0.1;0.9
1;1.3777673244476318;0.1;0.9
1;1.2873425483703613;0.1;0.9
1;1.3323917388916016;0.1;0.9
1;1.4453223943710327;0.1;0.9
1;1.3069980144500732;0.1;0.9
1;1.3367817401885986;0.1;0.9
1;1.2735207080841064;0.1;0.9
1;1.3638285398483276;0.1;0.9
1;1.3381718397140503;0.1;0.9
1;1.465945839881897;0.1;0.9
1;1.2712422609329224;0.1;0.9
1;1.3784250020980835;0.1;0.9
1;1.376767873764038;0.1;0.9
1;1.364434003829956;0.1;0.9
1;1.3132035732269287;0.1;0.9
1;1.1851234436035156;0.1;0.9
1;1.2285176515579224;0.1;0.9
1;1.4385716915130615;0.1;0.9
1;1.3141289949417114;0.1;0.9
1;1.379477858543396;0.1;0.9
1;1.313700795173645;0.1;0.9
1;1.3720020055770874;0.1;0.9
1;1.447162389755249;0.1;0.9
1;1.2819342613220215;0.1;0.9
1;1.5033875703811646;0.1;0.9
1;1.457826018333435;0.1;0.9
1;1.3320497274398804;0.1;0.9
1;1.3637821674346924;0.1;0.9
1;1.3414194583892822;0.1;0.9
1;1.2604005336761475;0.1;0.9
1;1.287217378616333;0.1;0.9
1;1.2398693561553955;0.1;0.9
1;1.377846121788025;0.1;0.9
1;1.2894467115402222;0.1;0.9
1;1.3263798952102661;0.1;0.9
1;1.2056171894073486;0.1;0.9
1;1.2507644891738892;0.1;0.9
1;1.418867826461792;0.1;0.9
1;1.3853256702423096;0.1;0.9
1;1.301374912261963;0.1;0.9
1;1.2905555963516235;0.1;0.9
1;1.3332715034484863;0.1;0.9
1;1.2751905918121338;0.1;0.9
1;1.2841061353683472;0.1;0.9
1;1.4411946535110474;0.1;0.9
1;1.3885825872421265;0.1;0.9
1;1.2642089128494263;0.1;0.9
1;1.2978862524032593;0.1;0.9
1;1.4922410249710083;0.1;0.9
1;1.3359851837158203;0.1;0.9
1;1.3208404779434204;0.1;0.9
1;1.3719332218170166;0.1;0.9
1;1.2751723527908325;0.1;0.9
1;1.2591454982757568;0.1;0.9
1;1.2536365985870361;0.1;0.9
1;1.309385061264038;0.1;0.9
1;1.3877954483032227;0.1;0.9
1;1.2618292570114136;0.1;0.9
1;1.3993604183197021;0.1;0.9
1;1.2981902360916138;0.1;0.9
1;1.2660545110702515;0.1;0.9
1;1.1980634927749634;0.1;0.9
1;1.3769664764404297;0.1;0.9
1;1.3401309251785278;0.1;0.9
1;1.3090052604675293;0.1;0.9
1;1.3243802785873413;0.1;0.9
1;1.2479383945465088;0.1;0.9
1;1.2838249206542969;0.1;0.9
1;1.2673288583755493;0.1;0.9
1;1.237050175666809;0.1;0.9
1;1.3057650327682495;0.1;0.9
1;1.2471567392349243;0.1;0.9
1;1.3278231620788574;0.1;0.9
1;1.209212303161621;0.1;0.9
1;1.3403316736221313;0.1;0.9
1;1.3242491483688354;0.1;0.9
1;1.313699722290039;0.1;0.9
1;1.3802423477172852;0.1;0.9
1;1.2796248197555542;0.1;0.9
1;1.253825306892395;0.1;0.9
1;1.3982502222061157;0.1;0.9
1;1.3702322244644165;0.1;0.9
1;1.242954969406128;0.1;0.9
1;1.1793019771575928;0.1;0.9
1;1.2695635557174683;0.1;0.9
1;1.2385655641555786;0.1;0.9
1;1.2164169549942017;0.1;0.9
1;1.3911519050598145;0.1;0.9
1;1.3223838806152344;0.1;0.9
1;1.2034525871276855;0.1;0.9
1;1.3008042573928833;0.1;0.9
1;1.2151738405227661;0.1;0.9
1;1.3397934436798096;0.1;0.9
1;1.2834962606430054;0.1;0.9
1;1.4495569467544556;0.1;0.9
1;1.2035788297653198;0.1;0.9
1;1.3346863985061646;0.1;0.9
1;1.1688504219055176;0.1;0.9
1;1.3597854375839233;0.1;0.9
1;1.4175987243652344;0.1;0.9
1;1.3762563467025757;0.1;0.9
1;1.2510881423950195;0.1;0.9
1;1.2848602533340454;0.1;0.9
1;1.2984788417816162;0.1;0.9
1;1.363385558128357;0.1;0.9
1;1.3959654569625854;0.1;0.9
1;1.2795637845993042;0.1;0.9
1;1.318057656288147;0.1;0.9
1;1.3229103088378906;0.1;0.9
1;1.3091497421264648;0.1;0.9
1;1.2525256872177124;0.1;0.9
1;1.2867432832717896;0.1;0.9
1;1.2568238973617554;0.1;0.9
1;1.264593243598938;0.1;0.9
1;1.3310128450393677;0.1;0.9
1;1.208017110824585;0.1;0.9
1;1.28551185131073;0.1;0.9
1;1.315487027168274;0.1;0.9
1;1.4444438219070435;0.1;0.9
1;1.3601032495498657;0.1;0.9
1;1.4499564170837402;0.1;0.9
1;1.3687031269073486;0.1;0.9
1;1.3552031517028809;0.1;0.9
1;1.2626749277114868;0.1;0.9
1;1.4056639671325684;0.1;0.9
1;1.3054018020629883;0.1;0.9
1;1.305233359336853;0.1;0.9
1;1.358900547027588;0.1;0.9
1;1.3299567699432373;0.1;0.9
1;1.2563657760620117;0.1;0.9
1;1.3274354934692383;0.1;0.9
1;1.3495153188705444;0.1;0.9
1;1.3125991821289062;0.1;0.9
1;1.3888968229293823;0.1;0.9
1;1.4269492626190186;0.1;0.9
1;1.333277940750122;0.1;0.9
1;1.2731643915176392;0.1;0.9
1;1.3319252729415894;0.1;0.9
1;1.3762882947921753;0.1;0.9
1;1.4248262643814087;0.1;0.9
1;1.2454657554626465;0.1;0.9
1;1.352693796157837;0.1;0.9
1;1.3987151384353638;0.1;0.9
1;1.3460198640823364;0.1;0.9
1;1.3781379461288452;0.1;0.9
1;1.251273274421692;0.1;0.9
1;1.3427833318710327;0.1;0.9
1;1.2542489767074585;0.1;0.9
1;1.3485859632492065;0.1;0.9
1;1.188476324081421;0.1;0.9
1;1.217858076095581;0.1;0.9
1;1.3901920318603516;0.1;0.9
1;1.2377963066101074;0.1;0.9
1;1.3248759508132935;0.1;0.9
1;1.2635717391967773;0.1;0.9
1;1.3048797845840454;0.1;0.9
1;1.3119345903396606;0.1;0.9
1;1.318174123764038;0.1;0.9
1;1.278904676437378;0.1;0.9
1;1.292157769203186;0.1;0.9
1;1.3677608966827393;0.1;0.9
1;1.4388041496276855;0.1;0.9
1;1.3356890678405762;0.1;0.9
1;1.3422280550003052;0.1;0.9
1;1.3291912078857422;0.1;0.9
1;1.2418988943099976;0.1;0.9
1;1.380533218383789;0.1;0.9
1;1.2802660465240479;0.1;0.9
1;1.3446367979049683;0.1;0.9
1;1.238783359527588;0.1;0.9
1;1.2861427068710327;0.1;0.9
1;1.3393146991729736;0.1;0.9
1;1.30876624584198;0.1;0.9
1;1.3883271217346191;0.1;0.9
1;1.2609137296676636;0.1;0.9
1;1.2843866348266602;0.1;0.9
1;1.3824206590652466;0.1;0.9
1;1.2204539775848389;0.1;0.9
1;1.249874234199524;0.1;0.9
1;1.3406918048858643;0.1;0.9
1;1.1690248250961304;0.1;0.9
1;1.4039610624313354;0.1;0.9
1;1.2368154525756836;0.1;0.9
1;1.3094974756240845;0.1;0.9
1;1.4208790063858032;0.1;0.9
1;1.346835732460022;0.1;0.9
1;1.2325462102890015;0.1;0.9
1;1.3437834978103638;0.1;0.9
1;1.230948805809021;0.1;0.9
1;1.3007256984710693;0.1;0.9
1;1.41062593460083;0.1;0.9
1;1.1233787536621094;0.1;0.9
1;1.2568944692611694;0.1;0.9
1;1.2933480739593506;0.1;0.9
1;1.3577110767364502;0.1;0.9
1;1.3191616535186768;0.1;0.9
1;1.3264706134796143;0.1;0.9
1;1.316919207572937;0.1;0.9
1;1.3558977842330933;0.1;0.9
1;1.4208353757858276;0.1;0.9
1;1.2801074981689453;0.1;0.9
1;1.3764910697937012;0.1;0.9
1;1.3541144132614136;0.1;0.9
1;1.2658319473266602;0.1;0.9
1;1.3298211097717285;0.1;0.9
1;1.3333998918533325;0.1;0.9
1;1.3481996059417725;0.1;0.9
1;1.2786630392074585;0.1;0.9
1;1.293541669845581;0.1;0.9
1;1.323919415473938;0.1;0.9
1;1.1428247690200806;0.1;0.9
1;1.2109522819519043;0.1;0.9
1;1.2619819641113281;0.1;0.9
1;1.32496976852417;0.1;0.9
1;1.171423316001892;0.1;0.9
1;1.1314799785614014;0.1;0.9
1;1.2416815757751465;0.1;0.9
1;1.204504132270813;0.1;0.9
1;1.311694860458374;0.1;0.9
1;1.4214690923690796;0.1;0.9
1;1.3348073959350586;0.1;0.9
1;1.3979843854904175;0.1;0.9
1;1.23697829246521;0.1;0.9
1;1.35258948802948;0.1;0.9
1;1.3068881034851074;0.1;0.9
1;1.2318472862243652;0.1;0.9
1;1.388198733329773;0.1;0.9
1;1.3386611938476562;0.1;0.9
1;1.2741581201553345;0.1;0.9
1;1.3236420154571533;0.1;0.9
1;1.243843674659729;0.1;0.9
1;1.319547176361084;0.1;0.9
1;1.2479679584503174;0.1;0.9
1;1.3127909898757935;0.1;0.9
1;1.3411860466003418;0.1;0.9
1;1.3598216772079468;0.1;0.9
1;1.4001851081848145;0.1;0.9
1;1.341761589050293;0.1;0.9
1;1.3168985843658447;0.1;0.9
1;1.179201364517212;0.1;0.9
1;1.384279489517212;0.1;0.9
1;1.280683159828186;0.1;0.9
1;1.3199812173843384;0.1;0.9
1;1.3187612295150757;0.1;0.9
1;1.2647266387939453;0.1;0.9
1;1.3842567205429077;0.1;0.9
1;1.157517671585083;0.1;0.9
1;1.2546727657318115;0.1;0.9
1;1.2222723960876465;0.1;0.9
1;1.253185749053955;0.1;0.9
1;1.2717564105987549;0.1;0.9
1;1.3591020107269287;0.1;0.9
1;1.271775245666504;0.1;0.9
1;1.1885039806365967;0.1;0.9
1;1.3403418064117432;0.1;0.9
1;1.1342148780822754;0.1;0.9
1;1.4177695512771606;0.1;0.9
1;1.2298732995986938;0.1;0.9
1;1.238152027130127;0.1;0.9
1;1.332327961921692;0.1;0.9
1;1.1759194135665894;0.1;0.9
1;1.3422534465789795;0.1;0.9
1;1.303851842880249;0.1;0.9
1;1.3277976512908936;0.1;0.9
1;1.2870062589645386;0.1;0.9
1;1.3111430406570435;0.1;0.9
1;1.2334426641464233;0.1;0.9
1;1.2139699459075928;0.1;0.9
1;1.2482768297195435;0.1;0.9
1;1.2039666175842285;0.1;0.9
1;1.2282143831253052;0.1;0.9
1;1.2692381143569946;0.1;0.9
1;1.3608882427215576;0.1;0.9
1;1.3141006231307983;0.1;0.9
1;1.2693977355957031;0.1;0.9
1;1.1791651248931885;0.1;0.9
1;1.1376744508743286;0.1;0.9
1;1.2206096649169922;0.1;0.9
1;1.2773276567459106;0.1;0.9
1;1.4062983989715576;0.1;0.9
1;1.3299368619918823;0.1;0.9
1;1.2662694454193115;0.1;0.9
1;1.408409833908081;0.1;0.9
1;1.3416123390197754;0.1;0.9
1;1.189574956893921;0.1;0.9
1;1.270872950553894;0.1;0.9
1;1.4854439496994019;0.1;0.9
1;1.2890723943710327;0.1;0.9
1;1.28657066822052;0.1;0.9
1;1.3735085725784302;0.1;0.9
1;1.3755383491516113;0.1;0.9
1;1.2484400272369385;0.1;0.9
1;1.1946357488632202;0.1;0.9
1;1.180917501449585;0.1;0.9
1;1.275863766670227;0.1;0.9
1;1.3300050497055054;0.1;0.9
1;1.1746983528137207;0.1;0.9
1;1.3045755624771118;0.1;0.9
1;1.2466970682144165;0.1;0.9
1;1.2279800176620483;0.1;0.9
1;1.2472891807556152;0.1;0.9
1;1.273065209388733;0.1;0.9
1;1.1770333051681519;0.1;0.9
1;1.4423435926437378;0.1;0.9
1;1.2377809286117554;0.1;0.9
1;1.3301416635513306;0.1;0.9
1;1.3308780193328857;0.1;0.9
1;1.376401662826538;0.1;0.9
1;1.3118841648101807;0.1;0.9
1;1.2687592506408691;0.1;0.9
1;1.3073664903640747;0.1;0.9
1;1.2185375690460205;0.1;0.9
1;1.133680820465088;0.1;0.9
1;1.4512771368026733;0.1;0.9
1;1.3099308013916016;0.1;0.9
1;1.330607295036316;0.1;0.9
1;1.3170381784439087;0.1;0.9
1;1.2304307222366333;0.1;0.9
1;1.288048505783081;0.1;0.9
1;1.2193303108215332;0.1;0.9
1;1.2938817739486694;0.1;0.9
1;1.1762994527816772;0.1;0.9
1;1.268692135810852;0.1;0.9
1;1.2258530855178833;0.1;0.9
1;1.2992780208587646;0.1;0.9
1;1.3106917142868042;0.1;0.9
1;1.2137513160705566;0.1;0.9
1;1.2842761278152466;0.1;0.9
1;1.2193547487258911;0.1;0.9
1;1.2792623043060303;0.1;0.9
1;1.1834198236465454;0.1;0.9
1;1.3705949783325195;0.1;0.9
1;1.3388680219650269;0.1;0.9
1;1.271454930305481;0.1;0.9
1;1.2676514387130737;0.1;0.9
1;1.2695637941360474;0.1;0.9
1;1.07831871509552;0.1;0.9
1;1.3274967670440674;0.1;0.9
1;1.2748947143554688;0.1;0.9
1;1.382725477218628;0.1;0.9
1;1.235192060470581;0.1;0.9
1;1.2476009130477905;0.1;0.9
1;1.2230215072631836;0.1;0.9
1;1.20689857006073;0.1;0.9
1;1.2436871528625488;0.1;0.9
1;1.3559268712997437;0.1;0.9
1;1.1946464776992798;0.1;0.9
1;1.315191626548767;0.1;0.9
1;1.345901608467102;0.1;0.9
1;1.2959015369415283;0.1;0.9
1;1.093998908996582;0.1;0.9
1;1.3633593320846558;0.1;0.9
1;1.1945546865463257;0.1;0.9
1;1.1746797561645508;0.1;0.9
1;1.264253854751587;0.1;0.9
1;1.2416919469833374;0.1;0.9
1;1.24625563621521;0.1;0.9
1;1.2992128133773804;0.1;0.9
1;1.3632876873016357;0.1;0.9
1;1.1656934022903442;0.1;0.9
1;1.299404263496399;0.1;0.9
1;1.2766519784927368;0.1;0.9
1;1.1973555088043213;0.1;0.9
1;1.4386578798294067;0.1;0.9
1;1.2952232360839844;0.1;0.9
1;1.2391672134399414;0.1;0.9
1;1.394254446029663;0.1;0.9
1;1.3887804746627808;0.1;0.9
1;1.2147793769836426;0.1;0.9
1;1.28830087184906;0.1;0.9
1;1.157078742980957;0.1;0.9
1;1.2136280536651611;0.1;0.9
1;1.2488486766815186;0.1;0.9
1;1.1109912395477295;0.1;0.9
1;1.2933005094528198;0.1;0.9
1;1.4437443017959595;0.1;0.9
1;1.347792148590088;0.1;0.9
1;1.365862488746643;0.1;0.9
1;1.2559815645217896;0.1;0.9
1;1.2578113079071045;0.1;0.9
1;1.3649470806121826;0.1;0.9
1;1.1877501010894775;0.1;0.9
1;1.3623090982437134;0.1;0.9
1;1.360844612121582;0.1;0.9
1;1.1766688823699951;0.1;0.9
1;1.4578580856323242;0.1;0.9
1;1.1881344318389893;0.1;0.9
1;1.2508039474487305;0.1;0.9
1;1.4292961359024048;0.1;0.9
1;1.3498753309249878;0.1;0.9
1;1.1971796751022339;0.1;0.9
1;1.263323426246643;0.1;0.9
1;1.2722023725509644;0.1;0.9
1;1.2883890867233276;0.1;0.9
1;1.2596622705459595;0.1;0.9
1;1.1996121406555176;0.1;0.9
1;1.2719249725341797;0.1;0.9
1;1.3500702381134033;0.1;0.9
1;1.308008074760437;0.1;0.9
1;1.2597154378890991;0.1;0.9
1;1.354613184928894;0.1;0.9
1;1.4435290098190308;0.1;0.9
1;1.2349964380264282;0.1;0.9
1;1.2464793920516968;0.1;0.9
1;1.3272786140441895;0.1;0.9
1;1.3027431964874268;0.1;0.9
1;1.2629427909851074;0.1;0.9
1;1.2375394105911255;0.1;0.9
1;1.298410177230835;0.1;0.9
1;1.2753095626831055;0.1;0.9
1;1.3698716163635254;0.1;0.9
1;1.2632832527160645;0.1;0.9
1;1.1586169004440308;0.1;0.9
1;1.3557101488113403;0.1;0.9
1;1.4200224876403809;0.1;0.9
1;1.365087628364563;0.1;0.9
1;1.3023487329483032;0.1;0.9
1;1.2470201253890991;0.1;0.9
1;1.1385564804077148;0.1;0.9
1;1.2414653301239014;0.1;0.9
1;1.2132701873779297;0.1;0.9
1;1.3764097690582275;0.1;0.9
1;1.2384902238845825;0.1;0.9
1;1.2379056215286255;0.1;0.9
1;1.1177058219909668;0.1;0.9
1;1.2617803812026978;0.1;0.9
1;1.3402270078659058;0.1;0.9
1;1.3137571811676025;0.1;0.9
1;1.2406755685806274;0.1;0.9
1;1.214519739151001;0.1;0.9
1;1.3387004137039185;0.1;0.9
1;1.2924920320510864;0.1;0.9
1;1.3556519746780396;0.1;0.9
1;1.2976917028427124;0.1;0.9
1;1.2255550622940063;0.1;0.9
1;1.2252355813980103;0.1;0.9
1;1.3817956447601318;0.1;0.9
1;1.2498502731323242;0.1;0.9
1;1.200345754623413;0.1;0.9
1;1.2320189476013184;0.1;0.9
1;1.241650938987732;0.1;0.9
1;1.3474910259246826;0.1;0.9
1;1.1743946075439453;0.1;0.9
1;1.2243043184280396;0.1;0.9
1;1.2560818195343018;0.1;0.9
1;1.2382497787475586;0.1;0.9
1;1.2683981657028198;0.1;0.9
1;1.2951257228851318;0.1;0.9
1;1.3291399478912354;0.1;0.9
1;1.255643367767334;0.1;0.9
1;1.281274676322937;0.1;0.9
1;1.1477569341659546;0.1;0.9
1;1.2173434495925903;0.1;0.9
1;1.1305068731307983;0.1;0.9
1;1.22832453250885;0.1;0.9
1;1.19504714012146;0.1;0.9
1;1.3396334648132324;0.1;0.9
1;1.1832345724105835;0.1;0.9
1;1.260709285736084;0.1;0.9
1;1.2898621559143066;0.1;0.9
1;1.2410621643066406;0.1;0.9
1;1.3357644081115723;0.1;0.9
1;1.3911354541778564;0.1;0.9
1;1.2414668798446655;0.1;0.9
1;1.2032049894332886;0.1;0.9
1;1.307640790939331;0.1;0.9
1;1.2989569902420044;0.1;0.9
1;1.2750099897384644;0.1;0.9
1;1.3858349323272705;0.1;0.9
1;1.3497322797775269;0.1;0.9
1;1.3275266885757446;0.1;0.9
1;1.184899926185608;0.1;0.9
1;1.2409695386886597;0.1;0.9
1;1.3565303087234497;0.1;0.9
1;1.1547795534133911;0.1;0.9
1;1.2523906230926514;0.1;0.9
1;1.2022669315338135;0.1;0.9
1;1.462693452835083;0.1;0.9
1;1.311374306678772;0.1;0.9
1;1.345978021621704;0.1;0.9
1;1.3039262294769287;0.1;0.9
1;1.201085090637207;0.1;0.9
1;1.233344316482544;0.1;0.9
1;1.1215481758117676;0.1;0.9
1;1.224526286125183;0.1;0.9
1;1.345739722251892;0.1;0.9
1;1.2760552167892456;0.1;0.9
1;1.1566578149795532;0.1;0.9
1;1.4427330493927002;0.1;0.9
1;1.2544208765029907;0.1;0.9
1;1.2655242681503296;0.1;0.9
1;1.151028037071228;0.1;0.9
1;1.2910985946655273;0.1;0.9
1;1.2963348627090454;0.1;0.9
1;1.202952265739441;0.1;0.9
1;1.2660876512527466;0.1;0.9
1;1.3025652170181274;0.1;0.9
1;1.3848727941513062;0.1;0.9
1;1.2560253143310547;0.1;0.9
1;1.245011806488037;0.1;0.9
1;1.232209324836731;0.1;0.9
1;1.3340541124343872;0.1;0.9
1;1.1746479272842407;0.1;0.9
1;1.321675181388855;0.1;0.9
1;1.2459157705307007;0.1;0.9
1;1.3799928426742554;0.1;0.9
1;1.4990770816802979;0.1;0.9
1;1.238847255706787;0.1;0.9
1;1.206186294555664;0.1;0.9
1;1.3439853191375732;0.1;0.9
1;1.1280264854431152;0.1;0.9
1;1.3191277980804443;0.1;0.9
1;1.2653017044067383;0.1;0.9
1;1.408922553062439;0.1;0.9
1;1.218926191329956;0.1;0.9
1;1.2988383769989014;0.1;0.9
1;1.3479843139648438;0.1;0.9
1;1.2138606309890747;0.1;0.9
1;1.2258316278457642;0.1;0.9
1;1.3092074394226074;0.1;0.9
1;1.1665107011795044;0.1;0.9
1;1.2542405128479004;0.1;0.9
1;1.2201366424560547;0.1;0.9
1;1.3474843502044678;0.1;0.9
1;1.3182828426361084;0.1;0.9
1;1.3761645555496216;0.1;0.9
1;1.410272479057312;0.1;0.9
1;1.2050763368606567;0.1;0.9
1;1.2127996683120728;0.1;0.9
1;1.2852015495300293;0.1;0.9
1;1.3948814868927002;0.1;0.9
1;1.1414763927459717;0.1;0.9
1;1.3080847263336182;0.1;0.9
1;1.3678821325302124;0.1;0.9
1;1.3007519245147705;0.1;0.9
1;1.3150296211242676;0.1;0.9
1;1.2409025430679321;0.1;0.9
1;1.1627103090286255;0.1;0.9
1;1.1826224327087402;0.1;0.9
1;1.1746315956115723;0.1;0.9
1;1.2166110277175903;0.1;0.9
1;1.2726795673370361;0.1;0.9
1;1.2052431106567383;0.1;0.9
1;1.3532530069351196;0.1;0.9
1;1.2690905332565308;0.1;0.9
1;1.2280100584030151;0.1;0.9
1;1.093296766281128;0.1;0.9
1;1.2021616697311401;0.1;0.9
1;1.1156831979751587;0.1;0.9
1;1.2474775314331055;0.1;0.9
1;1.2655601501464844;0.1;0.9
1;1.2215380668640137;0.1;0.9
1;1.2545490264892578;0.1;0.9
