epoch;loss;lr;momentum
18;0.0002025611902354285;0.001;0.9
18;0.00017867289716377854;0.001;0.9
18;0.00031301070703193545;0.001;0.9
18;0.00022535695461556315;0.001;0.9
19;0.0003328400489408523;0.001;0.9
19;0.00018142463522963226;0.001;0.9
19;0.0003090851241722703;0.001;0.9
19;0.0008284137584269047;0.001;0.9
19;0.0004529401194304228;0.001;0.9
19;0.0005278547178022563;0.001;0.9
19;0.000236948297242634;0.001;0.9
19;0.00043187791015952826;0.001;0.9
19;0.00017379019118379802;0.001;0.9
19;0.0002660192840266973;0.001;0.9
19;0.0002467055164743215;0.001;0.9
19;0.00034528932883404195;0.001;0.9
19;0.0002098432887578383;0.001;0.9
19;0.0004427422827575356;0.001;0.9
19;0.00023488784790970385;0.001;0.9
19;0.0004186559817753732;0.001;0.9
19;0.00028261845000088215;0.001;0.9
19;0.000447561644250527;0.001;0.9
19;0.00022597319912165403;0.001;0.9
19;0.0002170842490158975;0.001;0.9
19;0.0004519182548392564;0.001;0.9
19;0.0003177122853230685;0.001;0.9
19;0.00020961463451385498;0.001;0.9
19;0.0004490759747568518;0.001;0.9
19;0.00034423251054249704;0.001;0.9
19;0.00029035782790742815;0.001;0.9
19;0.00022940346389077604;0.001;0.9
19;0.0003228340356145054;0.001;0.9
19;0.0004135760827921331;0.001;0.9
19;0.00031136683537624776;0.001;0.9
19;0.00045673202839680016;0.001;0.9
19;0.00033410597825422883;0.001;0.9
19;0.0004028934636153281;0.001;0.9
19;0.0007019145414233208;0.001;0.9
19;0.000483415526105091;0.001;0.9
19;0.0006993619026616216;0.001;0.9
19;0.0003523433697409928;0.001;0.9
19;0.0002769092679955065;0.001;0.9
19;0.0002344926615478471;0.001;0.9
19;0.0002368082059547305;0.001;0.9
19;0.0004986544954590499;0.001;0.9
19;0.0002696388983167708;0.001;0.9
19;0.00029530926258303225;0.001;0.9
19;0.00019284826703369617;0.001;0.9
19;0.00030233882716856897;0.001;0.9
19;0.00016441888874396682;0.001;0.9
19;0.0003390887286514044;0.001;0.9
19;0.00026735212304629385;0.001;0.9
19;0.00027536245761439204;0.001;0.9
19;0.0003698222280945629;0.001;0.9
19;0.000202788389287889;0.001;0.9
19;0.0003358707472216338;0.001;0.9
19;0.00026176817482337356;0.001;0.9
19;0.00031716059311293066;0.001;0.9
19;0.00019023135246243328;0.001;0.9
19;0.0003163565997965634;0.001;0.9
19;0.00021765267592854798;0.001;0.9
19;0.0002013866469496861;0.001;0.9
19;6.199960625963286e-05;0.001;0.9
19;0.00040181621443480253;0.001;0.9
19;0.00020917755318805575;0.001;0.9
19;0.00040106935193762183;0.001;0.9
19;0.0006677825003862381;0.001;0.9
19;0.00039214937714859843;0.001;0.9
19;0.0002258570893900469;0.001;0.9
19;0.0005666459328494966;0.001;0.9
19;0.0002777916961349547;0.001;0.9
19;0.00036245095543563366;0.001;0.9
19;0.00015722587704658508;0.001;0.9
19;0.00028546518296934664;0.001;0.9
19;0.0004939669161103666;0.001;0.9
19;0.00027930535725317895;0.001;0.9
19;0.0004765638441313058;0.001;0.9
19;0.000212075567105785;0.001;0.9
19;0.0003583771176636219;0.001;0.9
19;0.00018572231056168675;0.001;0.9
19;0.00023631409567315131;0.001;0.9
19;0.0004933606833219528;0.001;0.9
19;0.00033364476985298097;0.001;0.9
19;0.0008142158621922135;0.001;0.9
19;0.0003297840594314039;0.001;0.9
19;0.0004416180308908224;0.001;0.9
19;0.0003507331421133131;0.001;0.9
19;0.0001948941353475675;0.001;0.9
19;0.0004669698537327349;0.001;0.9
19;0.0005798792699351907;0.001;0.9
19;0.0001398051535943523;0.001;0.9
19;0.00019453214190434664;0.001;0.9
19;0.0002781999937724322;0.001;0.9
19;0.0006739546661265194;0.001;0.9
19;0.0005183074972592294;0.001;0.9
19;0.0008726718951947987;0.001;0.9
19;0.000439502764493227;0.001;0.9
19;0.00020362366922199726;0.001;0.9
19;0.0006190126296132803;0.001;0.9
19;0.00036497460678219795;0.001;0.9
19;0.00018669755081646144;0.001;0.9
19;0.0005241780891083181;0.001;0.9
19;0.00036567600909620523;0.001;0.9
19;0.00031384979956783354;0.001;0.9
19;0.00031047905213199556;0.001;0.9
19;0.0008544126758351922;0.001;0.9
19;0.00019612220057751983;0.001;0.9
19;0.00046190095599740744;0.001;0.9
19;0.00020226740161888301;0.001;0.9
19;0.0005264493520371616;0.001;0.9
19;0.00033394587808288634;0.001;0.9
19;0.0008166208281181753;0.001;0.9
19;0.0003894655383192003;0.001;0.9
19;0.0003883039462380111;0.001;0.9
19;0.00044239667477086186;0.001;0.9
19;0.0005762569489888847;0.001;0.9
19;0.0006435696850530803;0.001;0.9
19;7.247195026138797e-05;0.001;0.9
19;0.00017698071314953268;0.001;0.9
19;0.00026433999300934374;0.001;0.9
19;0.00028287817258387804;0.001;0.9
19;0.000377872958779335;0.001;0.9
19;0.0005400430527515709;0.001;0.9
19;0.0006666245171800256;0.001;0.9
19;0.00011819127394119278;0.001;0.9
19;0.00040034239646047354;0.001;0.9
19;0.000652182730846107;0.001;0.9
19;0.00032979552634060383;0.001;0.9
19;0.0002408388681942597;0.001;0.9
19;0.0001771910465322435;0.001;0.9
19;0.0008276209700852633;0.001;0.9
19;0.0002866264549084008;0.001;0.9
19;0.0004360968014225364;0.001;0.9
19;0.00027717521879822016;0.001;0.9
19;0.0005875209462828934;0.001;0.9
19;0.00022988877026364207;0.001;0.9
19;0.00041068176506087184;0.001;0.9
19;0.0006284921546466649;0.001;0.9
19;0.00026866450207307935;0.001;0.9
19;0.0002821320085786283;0.001;0.9
19;0.00038757786387577653;0.001;0.9
19;0.0004987642751075327;0.001;0.9
19;0.000249661534326151;0.001;0.9
19;0.0005836422787979245;0.001;0.9
19;0.0003591956046875566;0.001;0.9
19;0.00022277743846643716;0.001;0.9
19;0.0001900220668176189;0.001;0.9
19;0.00019978654745500535;0.001;0.9
19;0.0005842629470862448;0.001;0.9
19;0.0004130655725020915;0.001;0.9
19;0.0005914158537052572;0.001;0.9
19;0.0004517658962868154;0.001;0.9
19;0.0001702868758002296;0.001;0.9
19;0.000361005513696;0.001;0.9
19;0.0005144529859535396;0.001;0.9
19;0.00018162351625505835;0.001;0.9
19;0.00043104830547235906;0.001;0.9
19;0.0008223478798754513;0.001;0.9
19;0.0007161555695347488;0.001;0.9
19;0.0004132905160076916;0.001;0.9
19;0.00019548555428627878;0.001;0.9
19;0.0006261938251554966;0.001;0.9
19;0.0005524946609511971;0.001;0.9
19;0.00037340031121857464;0.001;0.9
19;0.00021692484733648598;0.001;0.9
19;0.00018712942255660892;0.001;0.9
19;0.0006512782420031726;0.001;0.9
19;0.0005033754277974367;0.001;0.9
19;0.00011363866360625252;0.001;0.9
19;0.0004295717226341367;0.001;0.9
19;0.00028019980527460575;0.001;0.9
19;0.0002971354697365314;0.001;0.9
19;0.0006060637533664703;0.001;0.9
19;0.0002937113167718053;0.001;0.9
19;0.00043122266652062535;0.001;0.9
19;0.0005465061403810978;0.001;0.9
19;0.0003788461035583168;0.001;0.9
19;0.00027478166157379746;0.001;0.9
19;0.00032703601755201817;0.001;0.9
19;0.00012214873277116567;0.001;0.9
19;0.0002245766663691029;0.001;0.9
19;0.00031818621209822595;0.001;0.9
19;0.00038508058059960604;0.001;0.9
19;0.0005336561007425189;0.001;0.9
19;0.0003130784025415778;0.001;0.9
19;0.0003401066642254591;0.001;0.9
19;0.0024483453016728163;0.001;0.9
19;0.0003168898110743612;0.001;0.9
19;0.00022268960310611874;0.001;0.9
19;0.00040555905434302986;0.001;0.9
19;0.00034933447022922337;0.001;0.9
19;0.0002705433580558747;0.001;0.9
19;0.0004031202115584165;0.001;0.9
19;0.0003172349533997476;0.001;0.9
19;0.0003705847484525293;0.001;0.9
19;0.0004240131820552051;0.001;0.9
19;0.0002707355306483805;0.001;0.9
19;0.0006311509641818702;0.001;0.9
19;0.0011013359762728214;0.001;0.9
19;0.0007979302317835391;0.001;0.9
19;0.00023923747357912362;0.001;0.9
19;0.00020026080892421305;0.001;0.9
19;0.000401418365072459;0.001;0.9
19;0.0005183272296562791;0.001;0.9
19;0.00022981461370363832;0.001;0.9
19;0.00038717681309208274;0.001;0.9
19;0.00040402988088317215;0.001;0.9
19;0.0003494740813039243;0.001;0.9
19;0.0006586736417375505;0.001;0.9
19;0.0002828197320923209;0.001;0.9
19;0.00011247064685449004;0.001;0.9
19;0.000289704417809844;0.001;0.9
19;0.00045200216118246317;0.001;0.9
19;0.00022012123372405767;0.001;0.9
19;0.000442020915215835;0.001;0.9
19;0.0007183711277320981;0.001;0.9
19;0.00029228688799776137;0.001;0.9
19;0.0004254358937032521;0.001;0.9
19;0.0005393856554292142;0.001;0.9
19;0.0006069594528526068;0.001;0.9
19;0.0006242452654987574;0.001;0.9
19;0.00036343405372463167;0.001;0.9
19;0.00044836237793788314;0.001;0.9
19;0.00021429138723760843;0.001;0.9
19;0.00015750281454529613;0.001;0.9
19;0.00031049514655023813;0.001;0.9
19;0.0006131374975666404;0.001;0.9
19;0.0005412388709373772;0.001;0.9
19;0.0007976972265169024;0.001;0.9
19;0.0004290238721296191;0.001;0.9
19;0.0005295808659866452;0.001;0.9
19;0.0005818873178213835;0.001;0.9
19;0.0002427383151371032;0.001;0.9
19;0.00037268904270604253;0.001;0.9
19;0.0004454042937140912;0.001;0.9
19;0.00043910471140407026;0.001;0.9
19;0.0004104870022274554;0.001;0.9
19;0.0005342899239622056;0.001;0.9
19;0.00029548531165346503;0.001;0.9
19;0.00038221688009798527;0.001;0.9
19;0.0005881238612346351;0.001;0.9
19;0.00023188907653093338;0.001;0.9
19;0.00038267835043370724;0.001;0.9
19;0.0005109866615384817;0.001;0.9
19;0.0008584568277001381;0.001;0.9
19;0.0004068878770340234;0.001;0.9
19;0.0002805926778819412;0.001;0.9
19;0.0005871148314327002;0.001;0.9
19;0.00032749230740591884;0.001;0.9
19;0.0006306864088401198;0.001;0.9
19;0.0004408814711496234;0.001;0.9
19;0.00031595973996445537;0.001;0.9
19;0.0003239909710828215;0.001;0.9
19;0.0003547812520992011;0.001;0.9
19;0.0005510362097993493;0.001;0.9
19;0.00014691374963149428;0.001;0.9
19;0.0003022052114829421;0.001;0.9
19;0.0005932050989940763;0.001;0.9
19;0.00037603627424687147;0.001;0.9
19;0.00022400759917218238;0.001;0.9
19;0.00031659184605814517;0.001;0.9
19;0.00042291139834560454;0.001;0.9
19;0.0003810455382335931;0.001;0.9
19;0.00040480110328644514;0.001;0.9
19;0.00036558197461999953;0.001;0.9
19;0.0007839203462935984;0.001;0.9
19;0.0003385445452295244;0.001;0.9
19;0.0004638813261408359;0.001;0.9
19;0.00036531209480017424;0.001;0.9
19;0.00034157439949922264;0.001;0.9
19;0.0006077838479541242;0.001;0.9
19;0.0005419498193077743;0.001;0.9
19;0.00035787170054391026;0.001;0.9
19;0.0006384426960721612;0.001;0.9
19;0.00020680480520240963;0.001;0.9
19;0.00048086297465488315;0.001;0.9
19;0.00030528646311722696;0.001;0.9
19;0.0006047071656212211;0.001;0.9
19;0.0002871015458367765;0.001;0.9
19;0.00043613259913399816;0.001;0.9
19;0.0003500918101053685;0.001;0.9
19;0.00034599899663589895;0.001;0.9
19;0.00018100820307154208;0.001;0.9
19;0.0003278340445831418;0.001;0.9
19;0.00042149267392233014;0.001;0.9
19;0.0004923162632621825;0.001;0.9
19;0.0002348833077121526;0.001;0.9
19;0.0002369064895901829;0.001;0.9
19;0.0006471517845056951;0.001;0.9
19;0.000430984771810472;0.001;0.9
19;0.0004234824446029961;0.001;0.9
19;0.0004119990626350045;0.001;0.9
19;0.00042510952334851027;0.001;0.9
19;0.00038038165075704455;0.001;0.9
19;0.0004422044730745256;0.001;0.9
19;0.0004023160436190665;0.001;0.9
19;0.0005015014903619885;0.001;0.9
19;0.00044986416469328105;0.001;0.9
19;0.0003005634935107082;0.001;0.9
19;0.0003148762625642121;0.001;0.9
19;0.00016992137534543872;0.001;0.9
19;0.00029667874332517385;0.001;0.9
19;0.00023016368504613638;0.001;0.9
19;0.0006384951411746442;0.001;0.9
19;0.00018805547733791173;0.001;0.9
19;0.00018269091378897429;0.001;0.9
19;0.00023880010121501982;0.001;0.9
19;0.0005260019679553807;0.001;0.9
19;0.00011289644317002967;0.001;0.9
19;0.0005138412234373391;0.001;0.9
19;0.0002524206065572798;0.001;0.9
19;0.00029611383797600865;0.001;0.9
19;0.00045236488222144544;0.001;0.9
19;0.00021867181931156665;0.001;0.9
19;0.00024023634614422917;0.001;0.9
19;0.00018882736912928522;0.001;0.9
19;0.00022977410117164254;0.001;0.9
19;0.0002630339877214283;0.001;0.9
19;0.00020843975653406233;0.001;0.9
19;0.00043486591312102973;0.001;0.9
19;0.00019249186152592301;0.001;0.9
19;0.0003016026457771659;0.001;0.9
19;0.00023725612845737487;0.001;0.9
19;0.00044563240953721106;0.001;0.9
19;0.0006049161311239004;0.001;0.9
19;0.0002637769212014973;0.001;0.9
19;0.00022295123199000955;0.001;0.9
19;0.0004909020499326289;0.001;0.9
19;0.0005495541263371706;0.001;0.9
19;0.00015323782281484455;0.001;0.9
19;0.00039026502054184675;0.001;0.9
19;0.0004822446499019861;0.001;0.9
19;0.0003608209080994129;0.001;0.9
19;0.0003607883118093014;0.001;0.9
19;0.00036420568358153105;0.001;0.9
19;0.0003846583713311702;0.001;0.9
19;0.0002639801532495767;0.001;0.9
19;0.0007105882978066802;0.001;0.9
19;0.00032371521228924394;0.001;0.9
19;0.0006183222285471857;0.001;0.9
19;0.0005005490966141224;0.001;0.9
19;0.0004895697347819805;0.001;0.9
19;0.0006635664030909538;0.001;0.9
19;0.0003203144297003746;0.001;0.9
19;0.0002568929048720747;0.001;0.9
19;8.919855463318527e-05;0.001;0.9
19;0.0003611543506849557;0.001;0.9
19;0.0005750608979724348;0.001;0.9
19;0.000491805374622345;0.001;0.9
19;0.00036776106571778655;0.001;0.9
19;0.0003694318584166467;0.001;0.9
19;0.0003706600109580904;0.001;0.9
19;0.00047184849972836673;0.001;0.9
19;0.00027172156842425466;0.001;0.9
19;0.0002926320012193173;0.001;0.9
19;0.0004276190302334726;0.001;0.9
19;0.000426340353442356;0.001;0.9
19;0.0003863730526063591;0.001;0.9
19;0.00033754471223801374;0.001;0.9
19;0.0003045677731279284;0.001;0.9
19;0.00018071311933454126;0.001;0.9
19;0.00023800157941877842;0.001;0.9
19;0.0003544640785548836;0.001;0.9
19;0.0002609688963275403;0.001;0.9
19;0.00022458667808678;0.001;0.9
19;0.0002992126683238894;0.001;0.9
19;0.00038034922908991575;0.001;0.9
19;8.261384209617972e-05;0.001;0.9
19;0.00019723214791156352;0.001;0.9
19;0.000800377398263663;0.001;0.9
19;0.0003437259001657367;0.001;0.9
19;0.00046833386295475066;0.001;0.9
19;0.00018283427925780416;0.001;0.9
19;0.00040390307549387217;0.001;0.9
19;0.0003743014531210065;0.001;0.9
19;0.0004269654455129057;0.001;0.9
19;0.0003212287847418338;0.001;0.9
19;0.00023371193674392998;0.001;0.9
19;0.00033049192279577255;0.001;0.9
19;0.00017102477431762964;0.001;0.9
19;0.000495164655148983;0.001;0.9
19;0.00037573272129520774;0.001;0.9
19;0.00045286479871720076;0.001;0.9
19;0.0004152061010245234;0.001;0.9
19;0.00043512077536433935;0.001;0.9
19;0.0005054713692516088;0.001;0.9
19;0.0005026552244089544;0.001;0.9
19;0.0003468070353846997;0.001;0.9
19;0.00031419575680047274;0.001;0.9
19;0.00035230189678259194;0.001;0.9
19;0.00019011330732610077;0.001;0.9
19;0.00018500234000384808;0.001;0.9
19;0.00041266903281211853;0.001;0.9
19;0.0008461031247861683;0.001;0.9
19;0.0003183481458108872;0.001;0.9
19;0.00021809781901538372;0.001;0.9
19;0.0003203008964192122;0.001;0.9
19;0.00035376823507249355;0.001;0.9
19;0.0006757393130101264;0.001;0.9
19;0.000613043550401926;0.001;0.9
19;7.061127689667046e-05;0.001;0.9
19;0.0005546411848627031;0.001;0.9
19;0.0006494426052086055;0.001;0.9
19;0.0004018323961645365;0.001;0.9
19;0.0003821933642029762;0.001;0.9
19;0.00046282465336844325;0.001;0.9
19;0.0005586048355326056;0.001;0.9
19;0.0003266560088377446;0.001;0.9
19;0.0003145904920529574;0.001;0.9
19;0.00035511638270691037;0.001;0.9
19;0.00022923288634046912;0.001;0.9
19;0.0005088021280243993;0.001;0.9
19;0.00010015531006501988;0.001;0.9
19;0.0003667132987175137;0.001;0.9
19;0.0006587694515474141;0.001;0.9
19;0.00029763387283310294;0.001;0.9
19;0.0004565569688566029;0.001;0.9
19;0.00028578127967193723;0.001;0.9
19;0.0007338859140872955;0.001;0.9
19;0.0005141538567841053;0.001;0.9
19;0.0003462379099801183;0.001;0.9
19;0.0003150047268718481;0.001;0.9
19;0.0002876424405258149;0.001;0.9
19;0.00040195058682002127;0.001;0.9
19;0.0002667967928573489;0.001;0.9
19;0.0004425948718562722;0.001;0.9
19;0.0002719588519539684;0.001;0.9
19;0.00020692501857411116;0.001;0.9
19;0.0007362324395217001;0.001;0.9
19;0.0002838993677869439;0.001;0.9
19;8.907944720704108e-05;0.001;0.9
19;0.00028436118736863136;0.001;0.9
19;0.00048406905261799693;0.001;0.9
19;0.00017292381380684674;0.001;0.9
19;0.00027532491367310286;0.001;0.9
19;0.00026366233942098916;0.001;0.9
19;0.00042752453009597957;0.001;0.9
19;0.00021331518655642867;0.001;0.9
19;0.0006224369863048196;0.001;0.9
19;0.0004958994686603546;0.001;0.9
19;0.0004680994607042521;0.001;0.9
19;0.0002518359397072345;0.001;0.9
19;0.00030855395016260445;0.001;0.9
19;0.0004345408524386585;0.001;0.9
19;0.0005648419610224664;0.001;0.9
19;0.00018503950559534132;0.001;0.9
19;0.000544740934856236;0.001;0.9
19;0.00018350250320509076;0.001;0.9
19;0.0004434485163073987;0.001;0.9
19;0.00041402835631743073;0.001;0.9
19;0.0006127358647063375;0.001;0.9
19;0.0011251539690420032;0.001;0.9
19;0.00032603423460386693;0.001;0.9
19;0.0008463197737000883;0.001;0.9
19;0.0002608084469102323;0.001;0.9
19;0.00034781190333887935;0.001;0.9
19;0.00018661968351807445;0.001;0.9
19;0.00022329237253870815;0.001;0.9
19;0.00043310492765158415;0.001;0.9
19;0.00020776625024154782;0.001;0.9
19;0.0002650959067977965;0.001;0.9
19;0.0004168120212852955;0.001;0.9
19;0.00023006953415460885;0.001;0.9
19;0.0004063990490976721;0.001;0.9
19;0.0003915822017006576;0.001;0.9
19;0.00039315089816227555;0.001;0.9
19;0.0005829056608490646;0.001;0.9
19;0.0003718374064192176;0.001;0.9
19;0.0003838535340037197;0.001;0.9
19;0.0003411781508475542;0.001;0.9
19;0.00026378920301795006;0.001;0.9
19;0.0003322446427773684;0.001;0.9
19;0.0002696490555536002;0.001;0.9
19;0.00010781631135614589;0.001;0.9
19;0.0007353882538154721;0.001;0.9
19;0.00013052544090896845;0.001;0.9
19;0.00028372585074976087;0.001;0.9
19;0.00011674153211060911;0.001;0.9
19;0.0002427114377496764;0.001;0.9
19;0.00030566658824682236;0.001;0.9
19;0.0005325253587216139;0.001;0.9
19;0.0002597267448436469;0.001;0.9
19;0.0003146520466543734;0.001;0.9
19;0.0005564553430303931;0.001;0.9
19;0.00038001101347617805;0.001;0.9
19;0.00016635708743706346;0.001;0.9
19;0.0005106446333229542;0.001;0.9
19;0.00019731701468117535;0.001;0.9
19;0.0005755656166002154;0.001;0.9
19;0.00019094126764684916;0.001;0.9
19;0.00018779284437187016;0.001;0.9
19;0.00028817058773711324;0.001;0.9
19;0.00017527060117572546;0.001;0.9
19;0.00023198955750558525;0.001;0.9
19;0.0002844451810233295;0.001;0.9
19;0.00018904078751802444;0.001;0.9
19;0.0005476057413034141;0.001;0.9
19;0.00029945524875074625;0.001;0.9
19;0.00020060061069671065;0.001;0.9
19;0.00043712358456104994;0.001;0.9
19;0.0005117631517350674;0.001;0.9
19;0.00023053804761730134;0.001;0.9
19;0.00013523698726203293;0.001;0.9
19;0.0002712236891966313;0.001;0.9
19;0.00019608272123150527;0.001;0.9
19;0.00018061148875858635;0.001;0.9
19;0.00027232940192334354;0.001;0.9
19;0.0007645556470379233;0.001;0.9
19;0.00039432954508811235;0.001;0.9
19;0.00035957590444013476;0.001;0.9
19;0.00018373120110481977;0.001;0.9
19;0.0003190356073901057;0.001;0.9
19;0.0003215115866623819;0.001;0.9
19;0.000305857538478449;0.001;0.9
19;0.00026778646861203015;0.001;0.9
19;0.00023302712361328304;0.001;0.9
19;0.00041635934030637145;0.001;0.9
19;0.0004105092375539243;0.001;0.9
19;0.0003290402819402516;0.001;0.9
19;0.0006341455155052245;0.001;0.9
19;0.0002685640356503427;0.001;0.9
19;0.0003319550887681544;0.001;0.9
19;0.000604656059294939;0.001;0.9
19;0.000508320692460984;0.001;0.9
19;0.0006272625760175288;0.001;0.9
19;0.0003343892749398947;0.001;0.9
19;0.00033915118547156453;0.001;0.9
19;0.0003865405451506376;0.001;0.9
19;0.0005861298413947225;0.001;0.9
19;0.0004018938052468002;0.001;0.9
19;0.0003117473970633;0.001;0.9
19;0.00043170939898118377;0.001;0.9
19;0.0001607589510967955;0.001;0.9
19;0.0006412590155377984;0.001;0.9
19;0.00033161332248710096;0.001;0.9
19;0.00035918105277232826;0.001;0.9
19;0.0002798776840791106;0.001;0.9
19;0.00030944959144108;0.001;0.9
19;0.00033500432618893683;0.001;0.9
19;0.000294423196464777;0.001;0.9
19;0.0005954281077720225;0.001;0.9
19;0.0002862954279407859;0.001;0.9
19;0.0003670643491204828;0.001;0.9
19;0.00022361977607943118;0.001;0.9
19;0.0002289638068759814;0.001;0.9
19;0.0003574204456526786;0.001;0.9
19;0.00010256276436848566;0.001;0.9
19;0.0002094184746965766;0.001;0.9
19;0.00023523689014837146;0.001;0.9
19;0.00021762584219686687;0.001;0.9
19;0.000363802450010553;0.001;0.9
19;0.0007534916512668133;0.001;0.9
19;0.00031227298313751817;0.001;0.9
19;0.00030171885737217963;0.001;0.9
19;0.00017070409376174212;0.001;0.9
19;0.00045523419976234436;0.001;0.9
19;0.00019322273146826774;0.001;0.9
19;0.0001482717489125207;0.001;0.9
19;0.00033909204648807645;0.001;0.9
19;0.0003566877276170999;0.001;0.9
19;0.00027467432664707303;0.001;0.9
19;0.00011388194980099797;0.001;0.9
19;0.0004916597390547395;0.001;0.9
19;0.00022326642647385597;0.001;0.9
19;0.0001427856186637655;0.001;0.9
19;0.0002000771346502006;0.001;0.9
19;0.00027218752074986696;0.001;0.9
19;0.0007714888197369874;0.001;0.9
19;0.00016366576892323792;0.001;0.9
19;0.0002659204474184662;0.001;0.9
19;7.660102710360661e-05;0.001;0.9
19;0.0002770395076368004;0.001;0.9
19;0.00022093381267040968;0.001;0.9
19;0.00032341803307645023;0.001;0.9
19;0.00030250949203036726;0.001;0.9
19;0.000194058840861544;0.001;0.9
19;0.00019984942628070712;0.001;0.9
19;0.00038036779733374715;0.001;0.9
19;0.0003700220840983093;0.001;0.9
19;0.00034059362951666117;0.001;0.9
19;0.00021842916612513363;0.001;0.9
19;0.00022662556148134172;0.001;0.9
19;0.00015699675714131445;0.001;0.9
19;0.0006196890026330948;0.001;0.9
19;0.0003905310877598822;0.001;0.9
19;0.0005682632909156382;0.001;0.9
19;0.0005112054059281945;0.001;0.9
19;0.0002803481474984437;0.001;0.9
19;0.0004556078347377479;0.001;0.9
19;0.00021604688663501292;0.001;0.9
19;0.00026750544202513993;0.001;0.9
19;0.0003755497746169567;0.001;0.9
19;0.00028212423785589635;0.001;0.9
19;0.0001236264215549454;0.001;0.9
19;0.0003903132164850831;0.001;0.9
19;0.000220234869630076;0.001;0.9
19;0.0003081868926528841;0.001;0.9
19;0.00015608836838509887;0.001;0.9
19;0.00023331934062298387;0.001;0.9
19;0.00042439420940354466;0.001;0.9
19;0.0001795909192878753;0.001;0.9
19;0.0002571126096881926;0.001;0.9
19;0.00021073097013868392;0.001;0.9
19;0.00021558521257247776;0.001;0.9
19;0.0007280494901351631;0.001;0.9
19;0.00034825378679670393;0.001;0.9
19;8.245374192483723e-05;0.001;0.9
19;0.0003734231577254832;0.001;0.9
19;0.0001407183735864237;0.001;0.9
19;0.000139585739816539;0.001;0.9
19;0.0003492715477477759;0.001;0.9
19;0.00043200267828069627;0.001;0.9
19;0.00012008220801362768;0.001;0.9
19;0.0003466936759650707;0.001;0.9
19;0.0003704579430632293;0.001;0.9
19;0.00021402776474133134;0.001;0.9
19;0.00014510586333926767;0.001;0.9
19;0.00011475075007183477;0.001;0.9
19;0.00037373084342107177;0.001;0.9
19;0.00017541064880788326;0.001;0.9
19;0.0003646719560492784;0.001;0.9
19;7.789418305037543e-05;0.001;0.9
19;0.0005086633609607816;0.001;0.9
19;0.0003466386115178466;0.001;0.9
19;0.00043556783930398524;0.001;0.9
19;0.00041243265150114894;0.001;0.9
19;0.00023740864708088338;0.001;0.9
19;0.0002432009787298739;0.001;0.9
19;0.00032742106122896075;0.001;0.9
19;9.846051398199052e-05;0.001;0.9
19;0.00036241638008505106;0.001;0.9
19;0.00014488441229332238;0.001;0.9
19;0.00037252745823934674;0.001;0.9
19;0.00010777865099953488;0.001;0.9
19;0.00033844372956082225;0.001;0.9
19;0.0002465886645950377;0.001;0.9
19;0.0003895728732459247;0.001;0.9
19;0.00010664697038009763;0.001;0.9
19;0.00017427543934900314;0.001;0.9
19;0.00015502696624025702;0.001;0.9
19;0.00014641715097241104;0.001;0.9
19;0.0002898429229389876;0.001;0.9
19;0.00023565128503832966;0.001;0.9
19;0.00025326013565063477;0.001;0.9
19;0.00020595798559952527;0.001;0.9
19;0.00042016655788756907;0.001;0.9
19;0.00029758011805824935;0.001;0.9
19;0.000155957619426772;0.001;0.9
19;0.0003175139136146754;0.001;0.9
19;0.0003662843373604119;0.001;0.9
19;0.00010646538430592045;0.001;0.9
19;0.0001259094860870391;0.001;0.9
19;0.00030868378235027194;0.001;0.9
19;0.00014689280942548066;0.001;0.9
19;0.00013644929276779294;0.001;0.9
19;0.0004334049590397626;0.001;0.9
19;0.0001920504291774705;0.001;0.9
19;0.0002708689426071942;0.001;0.9
19;0.0002639068407006562;0.001;0.9
19;0.00021186772210057825;0.001;0.9
19;0.0002520659181755036;0.001;0.9
19;0.00045373273314908147;0.001;0.9
19;0.0003821670252364129;0.001;0.9
19;0.00032246927730739117;0.001;0.9
19;7.158143853303045e-05;0.001;0.9
19;0.00014594032836612314;0.001;0.9
19;0.0004698789562098682;0.001;0.9
19;0.0004985987325198948;0.001;0.9
19;0.0006531038670800626;0.001;0.9
19;0.0005372922751121223;0.001;0.9
19;0.00039036956150084734;0.001;0.9
19;0.00013148436846677214;0.001;0.9
19;0.00038239636342041194;0.001;0.9
19;0.00033186128712259233;0.001;0.9
19;0.00031674845376983285;0.001;0.9
19;0.00032028325949795544;0.001;0.9
19;0.0003668397548608482;0.001;0.9
19;0.00018659855413716286;0.001;0.9
19;5.544855594052933e-05;0.001;0.9
19;0.0004334343830123544;0.001;0.9
19;0.00021264556562528014;0.001;0.9
19;0.00042634570854716003;0.001;0.9
19;0.0003715165366884321;0.001;0.9
19;0.00045145786134526134;0.001;0.9
19;0.00022796718985773623;0.001;0.9
19;4.464463563635945e-05;0.001;0.9
19;7.463584915967658e-05;0.001;0.9
19;0.0003312906774226576;0.001;0.9
19;0.0006473481189459562;0.001;0.9
19;0.00028662136173807085;0.001;0.9
19;0.0002932789793703705;0.001;0.9
19;0.00012849846098106354;0.001;0.9
19;0.00030368141597136855;0.001;0.9
19;0.00019486917881295085;0.001;0.9
19;0.00015937014541123062;0.001;0.9
19;0.00022702923160977662;0.001;0.9
19;9.785382280824706e-05;0.001;0.9
19;0.0003723894478753209;0.001;0.9
19;0.00028900173492729664;0.001;0.9
19;0.0003127346280962229;0.001;0.9
