epoch;loss;lr;momentum
4;0.004725700244307518;0.001;0.9
4;0.02173963189125061;0.001;0.9
4;0.029132995754480362;0.001;0.9
4;0.0043081846088171005;0.001;0.9
4;0.01186753436923027;0.001;0.9
4;0.0017669012304395437;0.001;0.9
4;0.0035362399648875;0.001;0.9
4;0.06103888526558876;0.001;0.9
4;0.028922168537974358;0.001;0.9
4;0.0029295303393155336;0.001;0.9
4;0.02664538472890854;0.001;0.9
4;0.07654877752065659;0.001;0.9
4;0.06476058810949326;0.001;0.9
4;0.05360511317849159;0.001;0.9
4;0.0045105330646038055;0.001;0.9
4;0.045590851455926895;0.001;0.9
4;0.017228025943040848;0.001;0.9
4;0.04509646072983742;0.001;0.9
4;0.026720767840743065;0.001;0.9
4;0.041615456342697144;0.001;0.9
4;0.04613133519887924;0.001;0.9
4;0.02868892066180706;0.001;0.9
4;0.048943210393190384;0.001;0.9
4;0.03761553019285202;0.001;0.9
4;0.0661444440484047;0.001;0.9
4;0.04547500237822533;0.001;0.9
4;0.031695205718278885;0.001;0.9
4;0.013666242361068726;0.001;0.9
4;0.0017403023084625602;0.001;0.9
4;0.015123276971280575;0.001;0.9
4;0.011674364097416401;0.001;0.9
4;0.05687215179204941;0.001;0.9
4;0.05557357147336006;0.001;0.9
4;0.0040545351803302765;0.001;0.9
4;0.07040349394083023;0.001;0.9
4;0.04044032469391823;0.001;0.9
4;0.007487691938877106;0.001;0.9
4;0.0024795669596642256;0.001;0.9
4;0.02650383487343788;0.001;0.9
4;0.001953680068254471;0.001;0.9
4;0.022426599636673927;0.001;0.9
4;0.12298018485307693;0.001;0.9
4;0.007056806236505508;0.001;0.9
4;0.002396984025835991;0.001;0.9
4;0.061525557190179825;0.001;0.9
4;0.021305814385414124;0.001;0.9
4;0.003094462212175131;0.001;0.9
4;0.06186540052294731;0.001;0.9
4;0.002284571062773466;0.001;0.9
4;0.020068909972906113;0.001;0.9
4;0.043372541666030884;0.001;0.9
4;0.03585221990942955;0.001;0.9
4;0.004940534010529518;0.001;0.9
4;0.06341928243637085;0.001;0.9
4;0.03365018591284752;0.001;0.9
4;0.0327100045979023;0.001;0.9
4;0.005710654426366091;0.001;0.9
4;0.03685424104332924;0.001;0.9
4;0.009400072507560253;0.001;0.9
4;0.022065885365009308;0.001;0.9
4;0.007294925861060619;0.001;0.9
4;0.022479724138975143;0.001;0.9
4;0.02801503986120224;0.001;0.9
4;0.009914279915392399;0.001;0.9
4;0.01908418908715248;0.001;0.9
4;0.031395554542541504;0.001;0.9
4;0.02475924789905548;0.001;0.9
4;0.03439559414982796;0.001;0.9
4;0.0015653785085305572;0.001;0.9
4;0.016489269211888313;0.001;0.9
4;0.003434319281950593;0.001;0.9
4;0.004714589565992355;0.001;0.9
4;0.014846736565232277;0.001;0.9
4;0.016598040238022804;0.001;0.9
4;0.026113566011190414;0.001;0.9
4;0.029954977333545685;0.001;0.9
4;0.05100184306502342;0.001;0.9
4;0.02068202570080757;0.001;0.9
4;0.015177454799413681;0.001;0.9
4;0.03365284577012062;0.001;0.9
4;0.020989442244172096;0.001;0.9
4;0.017432263121008873;0.001;0.9
4;0.003672666847705841;0.001;0.9
4;0.009452193044126034;0.001;0.9
4;0.04543420672416687;0.001;0.9
4;0.05902763083577156;0.001;0.9
4;0.008999145589768887;0.001;0.9
4;0.04808662459254265;0.001;0.9
4;0.01164301298558712;0.001;0.9
4;0.02283218689262867;0.001;0.9
4;0.009748416021466255;0.001;0.9
4;0.009176775813102722;0.001;0.9
4;0.07557202130556107;0.001;0.9
4;0.0021488876082003117;0.001;0.9
4;0.022116249427199364;0.001;0.9
4;0.03265690058469772;0.001;0.9
4;0.012094374746084213;0.001;0.9
4;0.020521720871329308;0.001;0.9
4;0.023660317063331604;0.001;0.9
4;0.04732827842235565;0.001;0.9
4;0.007943149656057358;0.001;0.9
4;0.02199173904955387;0.001;0.9
4;0.04104522988200188;0.001;0.9
4;0.05938447266817093;0.001;0.9
4;0.013365842401981354;0.001;0.9
4;0.011198162101209164;0.001;0.9
4;0.001484704203903675;0.001;0.9
4;0.0028150412254035473;0.001;0.9
4;0.006016850005835295;0.001;0.9
4;0.03213426098227501;0.001;0.9
4;0.01072883140295744;0.001;0.9
4;0.03542836382985115;0.001;0.9
4;0.008601357229053974;0.001;0.9
4;0.012295501306653023;0.001;0.9
4;0.006664175074547529;0.001;0.9
4;0.019482608884572983;0.001;0.9
4;0.007588648237287998;0.001;0.9
4;0.0023543445859104395;0.001;0.9
4;0.02147158421576023;0.001;0.9
4;0.007221495267003775;0.001;0.9
4;0.009753910824656487;0.001;0.9
4;0.029841171577572823;0.001;0.9
4;0.07343566417694092;0.001;0.9
4;0.0024933635722845793;0.001;0.9
4;0.016710534691810608;0.001;0.9
4;0.005777040496468544;0.001;0.9
4;0.01802162267267704;0.001;0.9
4;0.02833341807126999;0.001;0.9
4;0.008898882195353508;0.001;0.9
4;0.0037572537548840046;0.001;0.9
4;0.03887968510389328;0.001;0.9
4;0.0007755819242447615;0.001;0.9
4;0.014016872271895409;0.001;0.9
4;0.05482497811317444;0.001;0.9
4;0.007107665296643972;0.001;0.9
4;0.005428200121968985;0.001;0.9
4;0.003162071341648698;0.001;0.9
4;0.00787731446325779;0.001;0.9
4;0.006447318941354752;0.001;0.9
4;0.015684211626648903;0.001;0.9
4;0.0018933360697701573;0.001;0.9
4;0.006931437645107508;0.001;0.9
4;0.007153076585382223;0.001;0.9
4;0.016280880197882652;0.001;0.9
4;0.0106739467009902;0.001;0.9
4;0.004952266812324524;0.001;0.9
4;0.023589959368109703;0.001;0.9
4;0.0056390101090073586;0.001;0.9
4;0.04808861389756203;0.001;0.9
4;0.013719861395657063;0.001;0.9
4;0.03611984848976135;0.001;0.9
4;0.008690041489899158;0.001;0.9
4;0.08190691471099854;0.001;0.9
4;0.027474500238895416;0.001;0.9
4;0.004339952487498522;0.001;0.9
4;0.03397318720817566;0.001;0.9
4;0.0033264700323343277;0.001;0.9
4;0.03437437862157822;0.001;0.9
4;0.043366000056266785;0.001;0.9
4;0.00962131842970848;0.001;0.9
4;0.03044215776026249;0.001;0.9
4;0.0022813414689153433;0.001;0.9
4;0.02915583923459053;0.001;0.9
4;0.008416126482188702;0.001;0.9
4;0.0018613246502354741;0.001;0.9
4;0.005328131373971701;0.001;0.9
4;0.03488435968756676;0.001;0.9
4;0.0023756667505949736;0.001;0.9
4;0.022782711312174797;0.001;0.9
4;0.004824221599847078;0.001;0.9
4;0.02337300404906273;0.001;0.9
4;0.013593057170510292;0.001;0.9
4;0.037302415817976;0.001;0.9
4;0.010118273086845875;0.001;0.9
4;0.023671338334679604;0.001;0.9
4;0.012768486514687538;0.001;0.9
4;0.0029852024745196104;0.001;0.9
4;0.010057407431304455;0.001;0.9
4;0.03188888356089592;0.001;0.9
4;0.022133031859993935;0.001;0.9
4;0.02219386398792267;0.001;0.9
4;0.016734976321458817;0.001;0.9
4;0.005625163670629263;0.001;0.9
4;0.01644006557762623;0.001;0.9
4;0.008160465396940708;0.001;0.9
4;0.0016793820541352034;0.001;0.9
4;0.018699906766414642;0.001;0.9
4;0.027100607752799988;0.001;0.9
4;0.013837050646543503;0.001;0.9
4;0.014847604557871819;0.001;0.9
4;0.022495847195386887;0.001;0.9
4;0.0555294007062912;0.001;0.9
4;0.003458129707723856;0.001;0.9
4;0.045106977224349976;0.001;0.9
4;0.0013452128041535616;0.001;0.9
4;0.02078285813331604;0.001;0.9
4;0.0021180016919970512;0.001;0.9
4;0.006939449813216925;0.001;0.9
4;0.004283611662685871;0.001;0.9
4;0.0012502896133810282;0.001;0.9
4;0.001491305883973837;0.001;0.9
4;0.0058395275846123695;0.001;0.9
4;0.0006130655528977513;0.001;0.9
4;0.04162090644240379;0.001;0.9
4;0.009708840399980545;0.001;0.9
4;0.014018193818628788;0.001;0.9
4;0.02534947171807289;0.001;0.9
4;0.011961444281041622;0.001;0.9
4;0.004432107321918011;0.001;0.9
4;0.0018473969539627433;0.001;0.9
4;0.0031458523590117693;0.001;0.9
4;0.019285643473267555;0.001;0.9
4;0.008715517818927765;0.001;0.9
4;0.003749200841411948;0.001;0.9
4;0.006626145914196968;0.001;0.9
4;0.0067036887630820274;0.001;0.9
4;0.0012712366878986359;0.001;0.9
4;0.02779306285083294;0.001;0.9
4;0.0027704844251275063;0.001;0.9
4;0.010670176707208157;0.001;0.9
4;0.005421091802418232;0.001;0.9
4;0.016410162672400475;0.001;0.9
4;0.012806680984795094;0.001;0.9
4;0.006998441647738218;0.001;0.9
4;0.0029287924990057945;0.001;0.9
4;0.00481845997273922;0.001;0.9
4;0.019083572551608086;0.001;0.9
4;0.0018486296758055687;0.001;0.9
4;0.003964685369282961;0.001;0.9
4;0.004256713204085827;0.001;0.9
4;0.006565755698829889;0.001;0.9
4;0.00732163991779089;0.001;0.9
4;0.03661956265568733;0.001;0.9
4;0.0036748938728123903;0.001;0.9
4;0.0011362233199179173;0.001;0.9
4;0.012112400494515896;0.001;0.9
4;0.01160197239369154;0.001;0.9
4;0.0031214081682264805;0.001;0.9
4;0.0016529213171452284;0.001;0.9
4;0.006463020574301481;0.001;0.9
4;0.0020678488072007895;0.001;0.9
4;0.02354222536087036;0.001;0.9
4;0.0023387959226965904;0.001;0.9
4;0.015030572190880775;0.001;0.9
4;0.0005821363301947713;0.001;0.9
4;0.004783936310559511;0.001;0.9
4;0.02188803069293499;0.001;0.9
4;0.0007855625008232892;0.001;0.9
4;0.010198738425970078;0.001;0.9
4;0.0025371024385094643;0.001;0.9
4;0.008037569001317024;0.001;0.9
4;0.006018942221999168;0.001;0.9
4;0.007784903980791569;0.001;0.9
4;0.004605450201779604;0.001;0.9
4;0.007208985276520252;0.001;0.9
4;0.004622817970812321;0.001;0.9
4;0.0019253215286880732;0.001;0.9
4;0.007562914863228798;0.001;0.9
4;0.0027361977845430374;0.001;0.9
4;0.001442120992578566;0.001;0.9
4;0.010395270772278309;0.001;0.9
4;0.0004777961876243353;0.001;0.9
4;0.004011241253465414;0.001;0.9
4;0.0012407941976562142;0.001;0.9
4;0.001924116862937808;0.001;0.9
4;0.002172722714021802;0.001;0.9
4;0.0013687973842024803;0.001;0.9
4;0.0024671931751072407;0.001;0.9
4;0.0018366628792136908;0.001;0.9
4;0.002568227704614401;0.001;0.9
4;0.0008435545605607331;0.001;0.9
4;0.001615822548046708;0.001;0.9
4;0.0010003665229305625;0.001;0.9
4;0.0005158577114343643;0.001;0.9
4;0.0014482603874057531;0.001;0.9
4;0.0009112046100199223;0.001;0.9
4;0.0016698447288945317;0.001;0.9
4;0.001387262251228094;0.001;0.9
4;0.0021245554089546204;0.001;0.9
4;0.003137849969789386;0.001;0.9
4;0.001277982722967863;0.001;0.9
4;0.002586658578366041;0.001;0.9
4;0.0020394399762153625;0.001;0.9
4;0.0012131291441619396;0.001;0.9
4;0.0056099314242601395;0.001;0.9
4;0.0017288995441049337;0.001;0.9
5;0.02078763023018837;0.001;0.9
5;0.00909754354506731;0.001;0.9
5;0.005599820986390114;0.001;0.9
5;0.005244486499577761;0.001;0.9
5;0.006587429437786341;0.001;0.9
5;0.009968172758817673;0.001;0.9
5;0.008561761118471622;0.001;0.9
5;0.014263277873396873;0.001;0.9
5;0.02350449562072754;0.001;0.9
5;0.02584359422326088;0.001;0.9
5;0.014830147847533226;0.001;0.9
5;0.11282702535390854;0.001;0.9
5;0.04805663973093033;0.001;0.9
5;0.06092851981520653;0.001;0.9
5;0.017345013096928596;0.001;0.9
5;0.06467770040035248;0.001;0.9
5;0.011593694798648357;0.001;0.9
5;0.01207809429615736;0.001;0.9
5;0.020692003890872;0.001;0.9
5;0.0205980334430933;0.001;0.9
5;0.04487159848213196;0.001;0.9
5;0.0033401018008589745;0.001;0.9
5;0.042571283876895905;0.001;0.9
5;0.07288549840450287;0.001;0.9
5;0.04356345534324646;0.001;0.9
5;0.0051630111411213875;0.001;0.9
5;0.0040341089479625225;0.001;0.9
5;0.002976268995553255;0.001;0.9
5;0.07950235158205032;0.001;0.9
5;0.011362244375050068;0.001;0.9
5;0.020072853192687035;0.001;0.9
5;0.008764514699578285;0.001;0.9
5;0.011137661524116993;0.001;0.9
5;0.010725243017077446;0.001;0.9
5;0.0038852356374263763;0.001;0.9
5;0.046327196061611176;0.001;0.9
5;0.01659109629690647;0.001;0.9
5;0.006262450944632292;0.001;0.9
5;0.020218390971422195;0.001;0.9
5;0.013105835765600204;0.001;0.9
5;0.005610823631286621;0.001;0.9
5;0.02356157824397087;0.001;0.9
5;0.014280379749834538;0.001;0.9
5;0.005177368875592947;0.001;0.9
5;0.030613400042057037;0.001;0.9
5;0.008997276425361633;0.001;0.9
5;0.05949839949607849;0.001;0.9
5;0.01206647977232933;0.001;0.9
5;0.011101800948381424;0.001;0.9
5;0.014754447154700756;0.001;0.9
5;0.03848918527364731;0.001;0.9
5;0.02047688327729702;0.001;0.9
5;0.007516981568187475;0.001;0.9
5;0.04093870520591736;0.001;0.9
5;0.009544986300170422;0.001;0.9
5;0.014779077842831612;0.001;0.9
5;0.0274545606225729;0.001;0.9
5;0.003134612925350666;0.001;0.9
5;0.028616148978471756;0.001;0.9
5;0.008096860721707344;0.001;0.9
5;0.05540405213832855;0.001;0.9
5;0.08704697340726852;0.001;0.9
5;0.13357220590114594;0.001;0.9
5;0.021469149738550186;0.001;0.9
5;0.049531061202287674;0.001;0.9
5;0.09078660607337952;0.001;0.9
5;0.030497413128614426;0.001;0.9
5;0.056571364402770996;0.001;0.9
5;0.005992931313812733;0.001;0.9
5;0.015845362097024918;0.001;0.9
5;0.17318210005760193;0.001;0.9
5;0.001994877588003874;0.001;0.9
5;0.05513140559196472;0.001;0.9
5;0.03754274547100067;0.001;0.9
5;0.04090266674757004;0.001;0.9
5;0.06286238878965378;0.001;0.9
5;0.002721079858019948;0.001;0.9
5;0.03117789886891842;0.001;0.9
5;0.021031107753515244;0.001;0.9
5;0.07155261933803558;0.001;0.9
5;0.02120880037546158;0.001;0.9
5;0.016446448862552643;0.001;0.9
5;0.03334503248333931;0.001;0.9
5;0.07042568176984787;0.001;0.9
5;0.040469568222761154;0.001;0.9
5;0.035563670098781586;0.001;0.9
5;0.01486178208142519;0.001;0.9
5;0.005764455534517765;0.001;0.9
5;0.04308248683810234;0.001;0.9
5;0.03825164586305618;0.001;0.9
5;0.02012927643954754;0.001;0.9
5;0.03203893080353737;0.001;0.9
5;0.010332907550036907;0.001;0.9
5;0.04811178147792816;0.001;0.9
5;0.03841438144445419;0.001;0.9
5;0.015171652659773827;0.001;0.9
5;0.010258793830871582;0.001;0.9
5;0.018891537562012672;0.001;0.9
5;0.02361302822828293;0.001;0.9
5;0.034498024731874466;0.001;0.9
5;0.026067987084388733;0.001;0.9
5;0.023111747577786446;0.001;0.9
5;0.021213211119174957;0.001;0.9
5;0.015508375130593777;0.001;0.9
5;0.043059203773736954;0.001;0.9
5;0.03532741218805313;0.001;0.9
5;0.04924216866493225;0.001;0.9
5;0.08088625967502594;0.001;0.9
5;0.017045453190803528;0.001;0.9
5;0.06696385145187378;0.001;0.9
5;0.04132607951760292;0.001;0.9
5;0.047793276607990265;0.001;0.9
5;0.07211487740278244;0.001;0.9
5;0.19194255769252777;0.001;0.9
5;0.10485739260911942;0.001;0.9
5;0.0162082277238369;0.001;0.9
5;0.03171510249376297;0.001;0.9
5;0.04761407524347305;0.001;0.9
5;0.004434868693351746;0.001;0.9
5;0.14516180753707886;0.001;0.9
5;0.021812856197357178;0.001;0.9
5;0.033268868923187256;0.001;0.9
5;0.03135589882731438;0.001;0.9
5;0.03411515802145004;0.001;0.9
5;0.012552292086184025;0.001;0.9
5;0.044788818806409836;0.001;0.9
5;0.08317214995622635;0.001;0.9
5;0.022518709301948547;0.001;0.9
5;0.00582191301509738;0.001;0.9
5;0.020144596695899963;0.001;0.9
5;0.019381925463676453;0.001;0.9
5;0.008064128458499908;0.001;0.9
5;0.033033616840839386;0.001;0.9
5;0.02872428111732006;0.001;0.9
5;0.032151397317647934;0.001;0.9
5;0.008480395190417767;0.001;0.9
5;0.031108442693948746;0.001;0.9
5;0.047104280441999435;0.001;0.9
5;0.0228158850222826;0.001;0.9
5;0.09803090989589691;0.001;0.9
5;0.023234693333506584;0.001;0.9
5;0.07692494243383408;0.001;0.9
5;0.030439335852861404;0.001;0.9
5;0.06122472882270813;0.001;0.9
5;0.018109817057847977;0.001;0.9
5;0.02803063951432705;0.001;0.9
5;0.03183739632368088;0.001;0.9
5;0.05473566800355911;0.001;0.9
5;0.0031953626312315464;0.001;0.9
5;0.013480832800269127;0.001;0.9
5;0.06434619426727295;0.001;0.9
5;0.014501102268695831;0.001;0.9
5;0.03660489618778229;0.001;0.9
5;0.03770093992352486;0.001;0.9
5;0.06425316631793976;0.001;0.9
5;0.07256469130516052;0.001;0.9
5;0.039094991981983185;0.001;0.9
5;0.013639422133564949;0.001;0.9
5;0.06477870047092438;0.001;0.9
5;0.043350767344236374;0.001;0.9
5;0.004323897417634726;0.001;0.9
5;0.05835605785250664;0.001;0.9
5;0.041861992329359055;0.001;0.9
5;0.015915531665086746;0.001;0.9
5;0.018574204295873642;0.001;0.9
5;0.02852298878133297;0.001;0.9
5;0.052893929183483124;0.001;0.9
5;0.07436339557170868;0.001;0.9
5;0.02636035345494747;0.001;0.9
5;0.07761672884225845;0.001;0.9
5;0.0636240616440773;0.001;0.9
5;0.09789756685495377;0.001;0.9
5;0.004771927837282419;0.001;0.9
5;0.015059662982821465;0.001;0.9
5;0.012429040856659412;0.001;0.9
5;0.060520902276039124;0.001;0.9
5;0.028232639655470848;0.001;0.9
5;0.06803973019123077;0.001;0.9
5;0.04150688275694847;0.001;0.9
5;0.0026078354567289352;0.001;0.9
5;0.01152818277478218;0.001;0.9
5;0.013292580842971802;0.001;0.9
5;0.020878801122307777;0.001;0.9
5;0.01956627331674099;0.001;0.9
5;0.06103307381272316;0.001;0.9
5;0.041587945073843;0.001;0.9
5;0.005320332013070583;0.001;0.9
5;0.06488791853189468;0.001;0.9
5;0.013332651928067207;0.001;0.9
5;0.02908177301287651;0.001;0.9
5;0.02417485974729061;0.001;0.9
5;0.010245384648442268;0.001;0.9
5;0.011635012924671173;0.001;0.9
5;0.08048499375581741;0.001;0.9
5;0.03538130223751068;0.001;0.9
5;0.009704605676233768;0.001;0.9
5;0.015601757913827896;0.001;0.9
5;0.021700924262404442;0.001;0.9
5;0.07146266102790833;0.001;0.9
5;0.027018845081329346;0.001;0.9
5;0.1031184047460556;0.001;0.9
5;0.05663130059838295;0.001;0.9
5;0.04840841144323349;0.001;0.9
5;0.0260574109852314;0.001;0.9
5;0.00674078892916441;0.001;0.9
5;0.042424459010362625;0.001;0.9
5;0.04256617650389671;0.001;0.9
5;0.018635088577866554;0.001;0.9
5;0.07304561883211136;0.001;0.9
5;0.03447246178984642;0.001;0.9
5;0.011329705826938152;0.001;0.9
5;0.10489251464605331;0.001;0.9
5;0.09243166446685791;0.001;0.9
5;0.058500636368989944;0.001;0.9
5;0.07506977766752243;0.001;0.9
5;0.042971935123205185;0.001;0.9
5;0.05719167739152908;0.001;0.9
5;0.10654327273368835;0.001;0.9
5;0.14259614050388336;0.001;0.9
5;0.03150823712348938;0.001;0.9
5;0.13729068636894226;0.001;0.9
5;0.08604057878255844;0.001;0.9
5;0.013868778944015503;0.001;0.9
5;0.04464258626103401;0.001;0.9
5;0.027121832594275475;0.001;0.9
5;0.010036570951342583;0.001;0.9
5;0.015971116721630096;0.001;0.9
5;0.030218414962291718;0.001;0.9
5;0.04244562238454819;0.001;0.9
5;0.07846388220787048;0.001;0.9
5;0.008342712186276913;0.001;0.9
5;0.022883521392941475;0.001;0.9
5;0.012743127532303333;0.001;0.9
5;0.0643710047006607;0.001;0.9
5;0.01985769346356392;0.001;0.9
5;0.05336599424481392;0.001;0.9
5;0.02732934057712555;0.001;0.9
5;0.06204228103160858;0.001;0.9
5;0.07949171960353851;0.001;0.9
5;0.1330813765525818;0.001;0.9
5;0.06675800681114197;0.001;0.9
5;0.09484273195266724;0.001;0.9
5;0.12741078436374664;0.001;0.9
5;0.012901490554213524;0.001;0.9
5;0.0759940892457962;0.001;0.9
5;0.05070054158568382;0.001;0.9
5;0.007375712972134352;0.001;0.9
5;0.01130270678550005;0.001;0.9
5;0.09043888747692108;0.001;0.9
5;0.055067628622055054;0.001;0.9
5;0.050622448325157166;0.001;0.9
5;0.012427247129380703;0.001;0.9
5;0.009929176419973373;0.001;0.9
5;0.07296775281429291;0.001;0.9
5;0.013191614300012589;0.001;0.9
5;0.02984759211540222;0.001;0.9
5;0.021415069699287415;0.001;0.9
5;0.0036295182071626186;0.001;0.9
5;0.010117306374013424;0.001;0.9
5;0.06796066462993622;0.001;0.9
5;0.014805476181209087;0.001;0.9
5;0.0963747575879097;0.001;0.9
5;0.06309682875871658;0.001;0.9
5;0.016936151310801506;0.001;0.9
5;0.00468199048191309;0.001;0.9
5;0.05209634453058243;0.001;0.9
5;0.008890795521438122;0.001;0.9
5;0.016157224774360657;0.001;0.9
5;0.043988510966300964;0.001;0.9
5;0.03436815366148949;0.001;0.9
5;0.015183251351118088;0.001;0.9
5;0.02948308177292347;0.001;0.9
5;0.02229984849691391;0.001;0.9
5;0.022676188498735428;0.001;0.9
5;0.01495930552482605;0.001;0.9
5;0.03490747883915901;0.001;0.9
5;0.09658681601285934;0.001;0.9
5;0.021774908527731895;0.001;0.9
5;0.07276267558336258;0.001;0.9
5;0.006238092202693224;0.001;0.9
5;0.07102341949939728;0.001;0.9
5;0.1380639523267746;0.001;0.9
5;0.02389134280383587;0.001;0.9
5;0.012154769152402878;0.001;0.9
5;0.06725502014160156;0.001;0.9
5;0.04228609800338745;0.001;0.9
5;0.03858953341841698;0.001;0.9
5;0.02301553264260292;0.001;0.9
5;0.018110543489456177;0.001;0.9
5;0.004387041553854942;0.001;0.9
5;0.02972397767007351;0.001;0.9
5;0.03598209097981453;0.001;0.9
5;0.01684863679111004;0.001;0.9
5;0.024210548028349876;0.001;0.9
5;0.04015221446752548;0.001;0.9
5;0.014361211098730564;0.001;0.9
5;0.07097624242305756;0.001;0.9
5;0.047763414680957794;0.001;0.9
5;0.03497041016817093;0.001;0.9
5;0.02691982500255108;0.001;0.9
5;0.0756954625248909;0.001;0.9
5;0.05176268145442009;0.001;0.9
5;0.0381627082824707;0.001;0.9
5;0.055052030831575394;0.001;0.9
5;0.03965676203370094;0.001;0.9
5;0.004641013685613871;0.001;0.9
5;0.014072318561375141;0.001;0.9
5;0.07691079378128052;0.001;0.9
5;0.004342922009527683;0.001;0.9
5;0.01585357077419758;0.001;0.9
5;0.06550250202417374;0.001;0.9
5;0.015462080016732216;0.001;0.9
5;0.007662737742066383;0.001;0.9
5;0.10600645840167999;0.001;0.9
5;0.018995556980371475;0.001;0.9
5;0.008834068663418293;0.001;0.9
5;0.016462815925478935;0.001;0.9
5;0.021085700020194054;0.001;0.9
5;0.004269717261195183;0.001;0.9
5;0.03180427849292755;0.001;0.9
5;0.03553701564669609;0.001;0.9
5;0.022104820236563683;0.001;0.9
5;0.0702609121799469;0.001;0.9
5;0.06714367866516113;0.001;0.9
5;0.050130315124988556;0.001;0.9
5;0.003041638992726803;0.001;0.9
5;0.03529724106192589;0.001;0.9
5;0.014476343989372253;0.001;0.9
5;0.01957608014345169;0.001;0.9
5;0.026163039728999138;0.001;0.9
5;0.013809144496917725;0.001;0.9
5;0.012303916737437248;0.001;0.9
5;0.0035656834952533245;0.001;0.9
5;0.024815326556563377;0.001;0.9
5;0.022897232323884964;0.001;0.9
5;0.014148646965622902;0.001;0.9
5;0.029207129031419754;0.001;0.9
5;0.039201997220516205;0.001;0.9
5;0.02032601833343506;0.001;0.9
5;0.029984474182128906;0.001;0.9
5;0.04996704310178757;0.001;0.9
5;0.030395153909921646;0.001;0.9
5;0.01306136604398489;0.001;0.9
5;0.05409335345029831;0.001;0.9
5;0.011622026562690735;0.001;0.9
5;0.007924679666757584;0.001;0.9
5;0.027840010821819305;0.001;0.9
5;0.013448170386254787;0.001;0.9
5;0.0017944204155355692;0.001;0.9
5;0.08955562859773636;0.001;0.9
5;0.013831122778356075;0.001;0.9
5;0.07015247642993927;0.001;0.9
5;0.06910648941993713;0.001;0.9
5;0.028194880113005638;0.001;0.9
5;0.012645136564970016;0.001;0.9
5;0.053246185183525085;0.001;0.9
5;0.010634755715727806;0.001;0.9
5;0.015571949072182178;0.001;0.9
5;0.011718791909515858;0.001;0.9
5;0.05554960295557976;0.001;0.9
5;0.03891415148973465;0.001;0.9
5;0.003097489243373275;0.001;0.9
5;0.03483084589242935;0.001;0.9
5;0.01991397514939308;0.001;0.9
5;0.0076806009747087955;0.001;0.9
5;0.04341087490320206;0.001;0.9
5;0.019502263516187668;0.001;0.9
5;0.006255446933209896;0.001;0.9
5;0.005391906015574932;0.001;0.9
5;0.05950189009308815;0.001;0.9
5;0.01957417093217373;0.001;0.9
5;0.00798869226127863;0.001;0.9
5;0.041758012026548386;0.001;0.9
5;0.02760649472475052;0.001;0.9
5;0.05458015203475952;0.001;0.9
5;0.013762377202510834;0.001;0.9
5;0.021680813282728195;0.001;0.9
5;0.04522022232413292;0.001;0.9
5;0.03080877475440502;0.001;0.9
5;0.03353044390678406;0.001;0.9
5;0.007631045766174793;0.001;0.9
5;0.014746769331395626;0.001;0.9
5;0.026420816779136658;0.001;0.9
5;0.003815974574536085;0.001;0.9
5;0.014343303628265858;0.001;0.9
5;0.018398499116301537;0.001;0.9
5;0.10791335999965668;0.001;0.9
5;0.01257117185741663;0.001;0.9
5;0.09396947175264359;0.001;0.9
5;0.033863600343465805;0.001;0.9
5;0.03822223097085953;0.001;0.9
5;0.0033222257625311613;0.001;0.9
5;0.021923759952187538;0.001;0.9
5;0.0174863338470459;0.001;0.9
5;0.0865861102938652;0.001;0.9
5;0.01207917369902134;0.001;0.9
5;0.02185022458434105;0.001;0.9
5;0.06014890596270561;0.001;0.9
5;0.005279330536723137;0.001;0.9
5;0.015623469837009907;0.001;0.9
5;0.06373805552721024;0.001;0.9
5;0.01342997420579195;0.001;0.9
5;0.05262929946184158;0.001;0.9
5;0.012718815356492996;0.001;0.9
5;0.007205916102975607;0.001;0.9
5;0.006728547625243664;0.001;0.9
5;0.013490412384271622;0.001;0.9
5;0.01448151282966137;0.001;0.9
5;0.012179460376501083;0.001;0.9
5;0.03012896329164505;0.001;0.9
5;0.02235032059252262;0.001;0.9
5;0.0036346837878227234;0.001;0.9
5;0.010632716119289398;0.001;0.9
5;0.0040647429414093494;0.001;0.9
5;0.017391828820109367;0.001;0.9
5;0.017554109916090965;0.001;0.9
5;0.07219581305980682;0.001;0.9
5;0.055407263338565826;0.001;0.9
5;0.016344953328371048;0.001;0.9
5;0.02672683447599411;0.001;0.9
5;0.0026734063867479563;0.001;0.9
5;0.02972550503909588;0.001;0.9
5;0.023408496752381325;0.001;0.9
5;0.09232829511165619;0.001;0.9
5;0.02663516066968441;0.001;0.9
5;0.02949587069451809;0.001;0.9
5;0.06672026216983795;0.001;0.9
5;0.003676176769658923;0.001;0.9
5;0.0025905913207679987;0.001;0.9
5;0.006552387028932571;0.001;0.9
5;0.15157265961170197;0.001;0.9
5;0.01791689731180668;0.001;0.9
5;0.01467184629291296;0.001;0.9
5;0.03219899907708168;0.001;0.9
5;0.03143274784088135;0.001;0.9
5;0.043336670845746994;0.001;0.9
5;0.025142556056380272;0.001;0.9
5;0.01109863817691803;0.001;0.9
5;0.005889730527997017;0.001;0.9
5;0.00627411063760519;0.001;0.9
5;0.008651107549667358;0.001;0.9
5;0.04410912096500397;0.001;0.9
5;0.0644277036190033;0.001;0.9
5;0.03190857917070389;0.001;0.9
5;0.03269980102777481;0.001;0.9
5;0.008288879878818989;0.001;0.9
